t,-2.0,-1.0,0.0,1.0,2.0
-2.0,134,180,12,18,1
-1.0,115,16177,868,62,50
0.0,36,851,23653,1017,68
1.0,60,44,1054,14517,76
2.0,0,21,37,137,702
