,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140404,400.28471520884875,1.2668301811672247,112.70783952278056,0.5125870559212194,396.4475039999089,1.2663224702859794,112.7906601381005,0.5125870559212194,1.025174111842439,3.0252323794620737
