,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140424,441.4428183394101,1.2092508598933254,146.91389599128536,0.5036805857742097,424.5952104970681,1.2446270928295062,122.13003710916314,0.5036805857742097,1.0073611715484194,3.0073611715484194
