,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140402,427.9895420528081,1.271954939124505,115.28954879624156,0.507935357905127,504.8851655783765,1.245994548061235,146.21559392252053,0.507935357905127,1.015870715810254,3.0158707158102542
