,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140331,431.7905052869744,1.2492534229560806,121.49254920643298,0.5023684610758399,448.48288087675024,1.2461853096061055,124.77670085294392,0.5023684610758399,1.0047369221516798,3.0047369221516798
