,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140619,443.15567109795256,1.2077282902494,154.4672262636596,0.5135335485602748,423.2145837956129,1.2381101794312077,135.80127063068994,0.5135335485602748,1.0270670971205496,3.027067131845774
