,Trade Qty,Avg_Cost
0,1.0,13.854266538830297
1,2.0,13.253477588871716
2,3.0,13.327129859387924
3,4.0,13.820684523809524
4,5.0,13.208333333333334
5,6.0,12.58445945945946
6,7.0,12.772397094430993
7,8.0,12.654320987654321
8,9.0,13.236278447121821
9,10.0,12.723214285714286
10,11.0,13.22930800542741
11,12.0,47.44318181818182
12,13.0,13.068181818181818
13,14.0,13.228383458646617
14,15.0,13.516260162601625
15,16.0,19.4140625
16,17.0,13.34628190899001
17,18.0,18.333333333333332
18,19.0,18.773496240601503
19,20.0,13.75
20,21.0,13.180272108843537
21,22.0,13.043478260869565
22,23.0,15.332674571805008
23,24.0,137.52422480620154
24,25.0,13.26923076923077
25,26.0,13.16105769230769
26,27.0,16.25
27,28.0,20.108695652173914
28,29.0,12.85919540229885
29,30.0,13.680555555555557
30,31.0,26.38888888888889
31,32.0,14.787946428571429
32,33.0,14.242424242424242
33,34.0,15.23109243697479
34,35.0,12.5
35,36.0,12.5
36,37.0,12.5
37,38.0,12.5
38,39.0,12.5
39,40.0,12.5
40,41.0,12.5
41,42.0,15.575396825396824
42,43.0,30.639534883720934
43,44.0,12.5
44,45.0,20.833333333333332
45,46.0,12.5
46,47.0,12.5
47,48.0,158.33333333333334
48,49.0,12.5
49,50.0,12.5
50,51.0,12.5
51,52.0,12.5
52,53.0,12.5
53,54.0,12.5
54,55.0,12.5
55,56.0,72.70408163265306
56,57.0,12.5
57,58.0,12.5
58,59.0,237.5
59,60.0,15.416666666666668
60,62.0,12.5
61,63.0,12.5
62,64.0,12.5
63,65.0,16.923076923076923
64,69.0,25.634057971014492
65,70.0,12.5
66,71.0,12.5
67,72.0,12.5
68,73.0,61.81506849315069
69,74.0,12.5
70,75.0,47.583333333333336
71,76.0,12.5
72,80.0,12.5
73,83.0,156.25
74,86.0,212.5
75,87.0,12.5
76,88.0,41.61931818181818
77,89.0,12.5
78,93.0,12.5
79,95.0,187.5
80,100.0,54.6875
81,101.0,137.5
82,107.0,12.5
83,108.0,35.879629629629626
84,109.0,12.5
85,110.0,12.5
86,114.0,12.5
87,115.0,12.5
88,124.0,137.5
89,131.0,129.16666666666666
90,132.0,12.5
91,133.0,137.5
92,154.0,12.5
93,195.0,12.5
94,214.0,37.5
95,234.0,12.5
96,236.0,28.177966101694917
97,240.0,212.5
98,242.0,237.5
99,269.0,187.5
100,281.0,23.265124555160142
101,300.0,87.5
102,326.0,212.5
103,375.0,137.5
104,450.0,137.5
105,592.0,137.5
106,905.0,37.5
107,949.0,87.5
108,950.0,87.5
