,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140618,457.3149168254154,1.1977376289750932,163.68415796476347,0.5195600533174822,426.71537005944197,1.2312560437084707,139.66955067375025,0.5195600533174822,1.0391201066349645,3.0393319761412707
