,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140602,25.107296137339056,116.31030177500001,123.468403433,143.980333333,122.03271621989398,0.18264469106331108,233.0,0.004962285323057601,0.003047506135731339,0.002999164288474474,77395.61965811966,2510.0,0.9958559132929551,24573.0
