,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140421,403.2994875576221,1.2759061199014747,107.27579790930676,0.5048165757121348,405.1604494331773,1.241559671478196,118.59153078926849,0.5048165757121348,1.0096331514242696,3.0096331514242696
