t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1743,1284,69,29,0
-1.0,720,47272,2317,110,210
0.0,527,1874,29260,1475,601
1.0,135,95,1954,41143,608
2.0,0,105,136,1178,1906
