,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140627,25.0,105.712651428,131.7698211,239.987333333,132.10823497681847,0.12,218.0,0.004821693052721905,0.0023657343592075586,0.0023621375350982433,76554.68036529681,2046.0,0.9988322304398599,13214.0
