,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140422,401.9503043753198,1.227101964654216,126.85600965346404,0.5068952394689871,406.9733500819324,1.2560050496070387,114.70558271281706,0.5068952394689871,1.0137904789379741,3.0137904789379744
