,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140424,25.0,80.42073399,100.944154385,153.618876543,101.05153227156443,0.1995073891625616,285.0,0.005551225865562433,0.0035079139791411983,0.003506577069744417,76028.40909090909,3415.0,0.9978843441466855,26819.0
