,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140422,25.0,93.140421524,106.174814814,171.378804347,106.66700599075867,0.10313901345291482,270.0,0.005382802637258537,0.0024481644770657385,0.002444752735997375,76315.49815498156,1858.0,0.9991150442477876,12365.0
