,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140623,427.9724735134836,1.2184528249925224,148.64284979964856,0.5103701421981806,470.4200465145344,1.2083171374778776,167.39669891942228,0.5103701421981806,1.020740284396361,3.020740284396361
