,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140430,25.10593220338983,105.10042857100001,121.88248305,165.38500000000002,120.50250278502408,0.1997488074698061,236.0,0.0050776700462676905,0.003219884945392355,0.003209383177431587,76115.61181434599,2508.0,0.9910891089108911,19526.0
