,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140327,425.8420415029367,1.2582858203341576,121.63658271202314,0.5051205810265295,425.9801350651948,1.2817363881550148,107.82855564412056,0.5051205810265295,1.010241162053059,3.010241162053059
