,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140411,402.7647658421462,1.2648071590142052,109.69565134347698,0.5066755818659041,397.6685980963799,1.272334075972972,107.18059057082938,0.5066755818659041,1.0133511637318082,3.0133511637318082
