,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140410,25.084745762711865,93.53011764700001,97.55582711800001,103.094205607,96.64580770777864,0.286659376708584,295.0,0.005653631155794146,0.004285642084425798,0.004280805988957682,76333.86824324324,4113.0,0.997179125528914,32863.0
