,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140605,25.076923076923077,87.812596059,88.520412307,89.82940495800001,87.80384283573724,0.2946570670708602,325.0,0.005839537274485947,0.004504315832788625,0.004482825808834902,77535.5828220859,3396.0,0.9953339882121808,32212.0
