,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140416,398.9628910745098,1.2603865262544545,112.47134745376984,0.5063201220109275,379.20368334272496,1.2847262989296542,94.44416823629597,0.5063201220109275,1.012640244021855,3.012640244021855
