,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140520,25.0,106.71861313800001,136.08513744,191.18719178,136.49182759934203,0.2664233576642336,211.0,0.004709132143271782,0.0034384154847576934,0.0034374945941553466,77115.56603773584,2180.0,0.9973087274125336,16936.0
