t,-2.0,-1.0,0.0,1.0,2.0
-2.0,5199,3002,171,66,0
-1.0,1658,94503,4786,120,482
0.0,1137,3751,69043,3753,1160
1.0,440,202,4610,74096,1836
2.0,4,91,235,3148,3673
