,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140326,25.0,115.28229946500001,115.88348387,119.53035000000001,116.128187154459,0.160427807486631,248.0,0.005199051466368865,0.0029469909076908353,0.0029449568684793885,75725.70281124498,2792.0,0.9993963175369756,20430.0
