,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140414,387.83429017331105,1.265504674290424,111.70788052714506,0.5118527101227479,380.34651880183424,1.3016186472872333,91.83055235008577,0.5118527101227479,1.0237054202454958,3.023705455035038
