,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140327,25.0,62.305373584,74.53076424800001,100.0747,74.611272942938,0.22641509433962265,386.0,0.006465912042590894,0.004352109098124091,0.004351084109152062,75963.37209302325,4858.0,0.9970835477783496,39678.0
