,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140703,26.370967741935484,74.509362831,92.78874838700001,140.981987951,70.70382174683051,0.1789014821272886,310.0,0.006593091699396223,0.004553771385264838,0.003943765497745801,76528.93890675242,2178.0,0.9890070921985815,15801.0
