,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140318,25.098039215686274,92.76425,112.848792156,153.350151162,111.62925053954808,0.2564752847246683,255.0,0.005323483881354924,0.003819459027402678,0.003812709368630808,75431.25,2696.0,0.9961451975586251,22330.0
