,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140423,410.6344589722259,1.238416640122198,126.57596303943892,0.5077166448623707,436.8030777861423,1.2320209845930101,136.81813979267895,0.5077166448623707,1.0154332897247413,3.015433324791155
