t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2387,1182,65,62,0
-1.0,624,54769,2288,37,173
0.0,483,1886,43935,2165,417
1.0,202,33,2535,54855,943
2.0,0,21,64,1448,1917
