,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140704,25.0,320.260585365,358.55989583300004,613.8710000000001,599.9936129696997,0.07317073170731708,48.0,0.002258797857527386,0.0008751925169507507,0.0008640941480860929,76680.61224489796,194.0,0.9864253393665159,966.0
