,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140509,578.7119796488864,1.2049183301404183,193.83596961889512,0.5065715777582155,496.8011758164994,1.235602498169302,153.46199627328687,0.5065715777582155,1.013143155516431,3.0131431555164307
