t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1589,1057,54,13,1
-1.0,715,43764,1555,25,150
0.0,307,1298,32514,1249,316
1.0,103,26,1497,37513,582
2.0,0,63,65,921,1767
