t,-2.0,-1.0,0.0,1.0,2.0
-2.0,1771,960,118,29,0
-1.0,640,39674,1380,43,133
0.0,358,1145,33467,1489,350
1.0,109,46,1734,39881,731
2.0,0,44,110,1060,1878
