,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140711,466.21489819082467,1.2003549818044263,166.49050267123934,0.5046069623415692,491.7989550271624,1.1358398070158084,212.1204672850793,0.5046069623415692,1.0092139246831384,3.0092139246831384
