,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140519,25.0,107.62009489,159.727972067,329.70829268200004,160.89366716686723,0.14963503649635035,179.0,0.004323958389046214,0.002368611773164355,0.0023654466132186957,77354.44444444444,1562.0,0.9973132724341752,13049.0
