t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2278,1181,85,16,0
-1.0,606,44643,1570,282,257
0.0,480,1190,42198,1305,655
1.0,196,256,1755,43308,846
2.0,0,89,220,1449,2078
