,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140325,432.65880006556074,1.243772470837052,127.84379458249154,0.50482447580956,396.692029582877,1.2780693006743584,98.7126817590547,0.50482447580956,1.00964895161912,3.009732604016843
