,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140416,25.0,123.971666666,150.688408376,198.08805970100002,150.7857034370155,0.27235772357723576,191.0,0.004531402473196037,0.003345480969248238,0.0033443943647820137,76247.13541666667,2260.0,0.9969708443771299,17014.0
