,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140526,294.1983930788707,1.397149954015337,103.3959217061818,0.7006705227746337,265.535698140011,1.4616758024651997,72.13672821879878,0.7006705227746337,1.4013410455492674,3.4365880790995424
