,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140319,373.232896789814,1.2903603367139806,98.59526911028264,0.520423110073836,345.5380719692375,1.2982698061915536,87.34020504935256,0.520423110073836,1.040846220147672,3.040846324450008
