,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140417,25.08992805755396,83.91292417000001,103.50665467600001,167.627818181,102.49047948679136,0.1565775950668037,278.0,0.005498956468603379,0.003090129849306318,0.003077230927725817,76210.39426523297,1515.0,0.9934711643090316,13247.0
