,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MU4_20140623,25.0,163.97741228,180.76048734100002,229.14658139500003,182.278406886838,0.1885964912280702,158.0,0.004107197802925992,0.0025246747099173404,0.002522478197133331,76510.84905660378,2317.0,0.9986772486772487,13550.0
