,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140604,486.9787727645833,1.2169439558787876,166.70270520792508,0.512047723294218,477.3226973208392,1.2345246618396846,153.81514719868667,0.512047723294218,1.024095446588436,3.024095446588436
