,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140530,25.0,140.887152542,179.76763125000002,287.516121951,179.99845404999442,0.17372881355932202,160.0,0.004071166522907154,0.002402201564763273,0.002399770948015518,77675.3105590062,1895.0,0.997414907367514,15083.0
