t,-2.0,-1.0,0.0,1.0,2.0
-2.0,2926,1647,124,39,0
-1.0,887,42138,2054,62,211
0.0,684,1462,44275,1516,666
1.0,239,62,2037,48108,1002
2.0,0,43,113,1723,3409
