,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140403,25.0,85.92346938700001,88.96066873000001,97.657272727,89.16364004505662,0.15714285714285714,323.0,0.005930552263944857,0.00332640480058237,0.0033247382354929023,75761.26543209876,2931.0,0.9968023255813954,17816.0
