t,-2.0,-1.0,0.0,1.0,2.0
-2.0,3666,2313,110,46,0
-1.0,1362,97099,3761,85,409
0.0,767,3150,81140,3238,717
1.0,340,67,3913,110645,1339
2.0,0,88,87,2290,3993
