,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140522,525.8025745817905,1.1908295543157492,192.90230326020588,0.5116723538877522,477.81172691240124,1.254863048039764,142.86261294140877,0.5116723538877522,1.0233447077755045,3.0233447077755047
