,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140610,25.23474178403756,97.655155405,134.488751173,219.889671875,131.51526977189394,0.21712007203035563,213.0,0.004829315899187413,0.0031998776488995333,0.003182369472801298,76605.95794392523,2534.0,0.9924167490933069,16106.0
