,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140516,25.0,86.93936666600001,113.949705179,181.604214285,114.74131827877441,0.19444444444444442,251.0,0.005129094905140826,0.0032006246763318065,0.003198552639880793,77221.03174603175,2678.0,0.9964968152866241,17881.0
