,Trade Qty,Avg_Cost
0,1.0,13.497719498289623
1,2.0,12.6232741617357
2,3.0,14.938136826783113
3,4.0,13.823529411764707
4,5.0,13.22992700729927
5,6.0,16.46825396825397
6,7.0,12.5
7,8.0,13.461538461538462
8,9.0,15.789473684210526
9,10.0,16.785714285714285
10,11.0,12.5
11,12.0,13.24404761904762
12,13.0,13.021978021978022
13,14.0,15.909090909090908
14,15.0,12.5
15,16.0,23.958333333333332
16,17.0,12.5
17,18.0,30.92105263157895
18,19.0,14.761513157894736
19,20.0,12.5
20,21.0,29.00132275132275
21,22.0,31.25
22,23.0,12.5
23,24.0,30.147058823529413
24,25.0,12.5
25,26.0,15.833333333333334
26,27.0,12.5
27,28.0,27.41071428571429
28,29.0,12.5
29,30.0,12.5
30,31.0,12.5
31,32.0,15.0
32,33.0,12.5
33,34.0,12.5
34,35.0,162.5
35,36.0,12.5
36,37.0,62.5
37,38.0,137.5
38,39.0,37.5
39,40.0,87.5
40,41.0,12.5
41,42.0,137.5
42,43.0,62.5
43,44.0,37.5
44,45.0,12.5
45,46.0,45.833333333333336
46,47.0,75.58510638297872
47,48.0,112.5
48,50.0,145.83333333333334
49,51.0,237.5
50,52.0,43.75
51,53.0,12.5
52,55.0,75.0
53,56.0,79.16666666666667
54,57.0,137.5
55,58.0,87.5
56,59.0,75.0
57,60.0,137.5
58,62.0,75.0
59,63.0,12.5
60,64.0,12.5
61,65.0,12.5
62,67.0,137.5
63,68.0,75.0
64,71.0,162.5
65,73.0,100.0
66,75.0,150.0
67,78.0,12.5
68,82.0,12.5
69,87.0,12.5
70,88.0,137.5
71,90.0,162.5
72,92.0,12.5
73,95.0,12.5
74,100.0,85.41666666666667
75,103.0,12.5
76,105.0,112.5
77,108.0,162.5
78,110.0,12.5
79,113.0,137.5
80,114.0,112.5
81,115.0,162.5
82,118.0,162.5
83,127.0,12.5
84,130.0,12.5
85,133.0,137.5
86,139.0,137.5
87,150.0,156.25
88,165.0,112.5
89,171.0,112.5
90,172.0,112.5
91,179.0,131.2150837988827
92,184.0,112.5
93,186.0,162.5
94,187.0,162.5
95,190.0,187.5
96,198.0,112.5
97,200.0,162.5
98,246.0,137.5
99,251.0,12.5
100,270.0,137.5
101,296.0,137.5
102,300.0,137.5
103,332.0,112.5
104,339.0,150.0
105,340.0,112.5
106,400.0,162.5
107,419.0,137.5
108,426.0,175.0
109,500.0,162.5
110,513.0,175.0
111,523.0,162.5
112,550.0,137.5
113,572.0,112.5
114,651.0,187.5
115,657.0,187.5
116,663.0,175.0
117,695.0,175.0
118,718.0,175.0
119,775.0,162.5
120,865.0,137.5
121,874.0,137.5
122,883.0,162.5
123,898.0,137.5
124,970.0,175.0
125,1203.0,175.0
126,1287.0,175.0
127,1358.0,137.5
128,1832.0,137.5
129,1836.0,175.0
130,2205.0,175.0
131,2915.0,137.5
132,3494.0,162.5
133,3618.0,175.0
134,3993.0,175.0
135,5023.0,175.0
136,7509.0,175.0
