,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MU4_20140708,467.6397340927317,1.175655905574729,175.94954593509297,0.505973585056394,451.00319276892117,1.1929643540810657,164.66044752905572,0.505973585056394,1.011947170112788,3.011947170112788
