,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140513,25.0,137.59376978400002,162.039073446,234.42891891800002,162.7121516683291,0.13309352517985612,177.0,0.00430941974505602,0.0022266712610813956,0.002223372650289851,77180.47752808989,2539.0,0.9980793854033291,22642.0
