,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140612,25.0,193.12818279500001,221.246423076,299.54008333300004,221.53976238476915,0.1935483870967742,130.0,0.003701352848439177,0.002304960084282753,0.002302874465390575,77010.49618320611,1414.0,0.9971639251276234,10168.0
