,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140421,25.49019607843137,223.97227777700002,281.529607843,424.267413793,266.65339078331886,0.20308123249299723,102.0,0.0034025239826908594,0.002196334944031967,0.0021684583654071636,76359.22330097087,972.0,0.9964850615114236,8277.0
