,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140506,484.3462469763924,1.2189194916942525,162.92022787205005,0.5099625182208157,449.3482901870228,1.2530008762489109,130.20188082188028,0.5099625182208157,1.0199250364416315,3.0199250364416312
