,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140522,25.0,109.78426666600001,144.396497487,252.988020833,144.72438090818704,0.16000000000000003,199.0,0.0045553531636620395,0.0025795957138285497,0.002576896890180017,77418.25,2162.0,0.9969171483622351,16424.0
