,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140501,448.3109014788833,1.2547559863168425,126.5010688507383,0.50319908659731,437.3438777716583,1.2354281752708256,130.33369630124483,0.50319908659731,1.00639817319462,3.00639817319462
