,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140514,531.3577822507377,1.2211786413438865,173.4354717880774,0.5115983588868795,488.76866956454194,1.2412651372709478,155.23530967539583,0.5115983588868795,1.023196717773759,3.0231967872188763
