,ask12qty,ask12tomid,ask1qty,ask1tomid,bid12qty,bid12tomid,bid1qty,bid1tomid,twspr1,twspr2
6MM4_20140519,447.7979524326803,1.2332915525619697,139.2836197165131,0.5083588045824523,467.86090369151157,1.221598994272686,153.08606991807656,0.5083588045824523,1.0167176091649046,3.0167176091649046
