,chgavg,dt_alt,dt_avg,dt_cont,duration,eta1,ndfpr,rvp,rvx,rvxe,spot_avg,M,S1,Volume
6MM4_20140402,25.113636363636363,126.34801863300001,130.798145454,142.22193103400002,129.14691979820836,0.18042613636363639,220.0,0.004916298620678852,0.0029657150318853588,0.002953268797633698,75937.44343891402,2987.0,0.9975636166756903,23184.0
