,Trade Qty,Avg_Cost
0,1.0,13.962962962962964
1,2.0,42.61363636363637
2,3.0,60.52215189873418
3,4.0,48.92399267399267
4,5.0,13.953488372093023
5,6.0,13.915094339622641
6,7.0,14.130434782608695
7,8.0,12.5
8,9.0,16.93548387096774
9,10.0,19.45945945945946
10,11.0,17.857142857142858
11,12.0,12.5
12,13.0,12.5
13,14.0,12.5
14,15.0,17.36111111111111
15,16.0,12.5
16,17.0,12.5
17,18.0,12.5
18,19.0,14.583333333333334
19,20.0,22.5
20,21.0,12.5
21,22.0,12.5
22,23.0,12.5
23,24.0,12.5
24,25.0,19.23076923076923
25,26.0,13.175675675675675
26,27.0,12.5
27,28.0,28.125
28,29.0,32.5
29,30.0,16.071428571428573
30,31.0,25.0
31,32.0,12.5
32,33.0,12.5
33,34.0,12.5
34,35.0,29.166666666666668
35,36.0,37.5
36,37.0,12.5
37,38.0,12.5
38,39.0,37.5
39,40.0,45.833333333333336
40,42.0,12.5
41,43.0,12.5
42,44.0,12.5
43,45.0,112.5
44,46.0,79.16666666666667
45,47.0,12.5
46,48.0,12.5
47,49.0,12.5
48,50.0,62.5
49,52.0,45.833333333333336
50,53.0,112.5
51,54.0,12.5
52,55.0,62.5
53,58.0,12.5
54,60.0,12.5
55,62.0,12.5
56,63.0,12.5
57,65.0,12.5
58,66.0,95.83333333333333
59,67.0,50.0
60,69.0,12.5
61,72.0,87.5
62,74.0,112.5
63,75.0,37.5
64,77.0,62.5
65,91.0,112.5
66,92.0,12.5
67,93.0,61.82795698924731
68,95.0,112.5
69,101.0,112.5
70,102.0,12.5
71,103.0,112.5
72,120.0,112.5
73,135.0,111.01851851851852
74,137.0,37.5
75,146.0,37.5
76,160.0,37.5
77,171.0,25.0
78,172.0,37.5
79,182.0,12.5
80,198.0,37.5
81,200.0,62.5
82,274.0,12.5
83,319.0,12.5
84,349.0,37.5
85,366.0,12.5
86,427.0,112.5
87,451.0,12.5
88,875.0,112.5
89,905.0,112.5
90,1254.0,112.5
91,1848.0,37.5
92,3910.0,112.5
